0.5087639,0.20945579,0.31402272,0.6822213,0.25283462,0.7058668,0.7628022,0.6545024,0.6934686,0.6016896,0.33717006,0.68352985
0.43509197,0.19658238,0.2807625,0.6738871,0.24761231,0.75931746,0.5587277,0.7207082,0.7422781,0.6535155,0.30270824,0.73480505
0.4935919,0.20518556,0.28680506,0.6681391,0.25411782,0.74340713,0.72323996,0.6809012,0.72591233,0.6017387,0.32913098,0.70633054
0.271122,0.17593047,0.19444539,0.64810777,0.22816786,0.8619138,0.12703952,0.8156732,0.8349828,0.7774493,0.22123927,0.8130818
0.31838006,0.18320727,0.21282811,0.669167,0.23062545,0.8303806,0.24388012,0.7872498,0.8067531,0.7248435,0.23928234,0.78976685
0.24264313,0.17314637,0.18430875,0.65228724,0.22759284,0.87149405,0.09883738,0.82634556,0.8455345,0.7859696,0.20195068,0.8225207
0.42032173,0.20049216,0.24897967,0.6624594,0.24556157,0.7900193,0.5383026,0.732675,0.771197,0.64689106,0.28706828,0.74841064
0.5200872,0.21919024,0.31026122,0.66933554,0.25688756,0.70069087,0.797154,0.64413595,0.6822154,0.5826186,0.32936835,0.6791717
0.5992523,0.22877145,0.33824393,0.6789765,0.2675357,0.67251676,0.91167825,0.5611139,0.66671014,0.53731334,0.37301204,0.61042124
0.5725462,0.22634651,0.33360767,0.68542165,0.2629905,0.66629094,0.88060665,0.5989516,0.66268224,0.54927015,0.35823497,0.6403629
0.50539654,0.21526167,0.2882127,0.6710545,0.25406688,0.73337823,0.7374991,0.6816676,0.7231439,0.6000794,0.3282455,0.70682085
0.26724187,0.17937346,0.18719555,0.60929465,0.23717657,0.87275714,0.106870875,0.8360441,0.84063566,0.7831633,0.21845461,0.8328003
0.3857538,0.19341074,0.22424181,0.6450754,0.24622303,0.8206252,0.4131386,0.76620317,0.79572207,0.67035884,0.270479,0.77581733
0.18823706,0.16275334,0.16165452,0.64480126,0.21487029,0.8965056,0.033996794,0.86533827,0.86942023,0.8391614,0.1759629,0.8532419
0.12329313,0.15385875,0.14902563,0.6696957,0.19162172,0.9057002,0.0067859003,0.9118542,0.88672346,0.89930683,0.14632909,0.8919726
0.20672016,0.16691884,0.1771224,0.68556905,0.20856321,0.8727346,0.061950434,0.83207554,0.8483041,0.81216216,0.18127963,0.8253397
0.37853697,0.19227369,0.25261897,0.6791644,0.2386149,0.7877756,0.4396994,0.734957,0.7665357,0.6781384,0.2659934,0.74848175
0.6146963,0.22997813,0.33459857,0.6579489,0.28371757,0.6697248,0.94357914,0.57017994,0.6568709,0.45514774,0.38242957,0.63287777
0.55847675,0.2230732,0.33392528,0.68198293,0.2616282,0.66001767,0.87137955,0.62652785,0.65513206,0.5342879,0.36110783,0.66902107
0.5925962,0.22157289,0.3307661,0.66847944,0.2745064,0.6793352,0.912887,0.59553576,0.668116,0.4979932,0.37637383,0.6463486
0.57994366,0.21729943,0.30873743,0.6707677,0.2627628,0.70311904,0.8718991,0.65366477,0.69458145,0.51203257,0.36905712,0.6858864
0.6002611,0.2206874,0.329407,0.6741054,0.27171198,0.6919053,0.90486157,0.6165557,0.68858206,0.5009458,0.37983117,0.658085
0.58430994,0.21858904,0.311245,0.6743988,0.2662692,0.6986677,0.88446975,0.62192315,0.68898743,0.51895064,0.3692963,0.6612206
0.5202187,0.21466991,0.30171147,0.6622969,0.26542327,0.71435356,0.79072136,0.6549024,0.6920193,0.57313746,0.3250382,0.68684983
0.52905494,0.2153737,0.30355301,0.6713839,0.26091173,0.7165486,0.79490477,0.6546592,0.7028822,0.57832843,0.33657888,0.6853616
0.5430771,0.22014071,0.33307648,0.67917824,0.27195978,0.6785693,0.8494489,0.59913486,0.66695577,0.5746808,0.33864352,0.6401254
0.5169483,0.2242989,0.34752515,0.7144162,0.25628418,0.64132696,0.79783076,0.6269713,0.6601897,0.6219027,0.3401378,0.65431446
0.49365544,0.21154039,0.3278935,0.6993302,0.25887457,0.6852326,0.7454791,0.64752674,0.6861102,0.6254113,0.32927334,0.6742908
0.49575248,0.21317914,0.3270642,0.7043862,0.257285,0.6880958,0.7365776,0.64809954,0.69840306,0.642372,0.33849436,0.67219156
0.45946184,0.20401487,0.2918214,0.69650954,0.2487433,0.7448799,0.6128026,0.69638115,0.7495761,0.6652426,0.3264249,0.7131492
0.41228282,0.19830947,0.2788358,0.6942567,0.24277893,0.7600391,0.48056632,0.7270369,0.7567753,0.69084084,0.29691538,0.73831916
0.35043576,0.18852255,0.2579877,0.7010197,0.22990979,0.7877312,0.28464708,0.76377875,0.7808409,0.742611,0.2662943,0.76505727
0.44616577,0.20152451,0.28474367,0.6786947,0.25216916,0.7516809,0.58404785,0.69300294,0.73545986,0.6644419,0.2999876,0.7109065
0.4317839,0.19995944,0.2782091,0.6802641,0.24663694,0.7587692,0.5332322,0.71155,0.745273,0.67639804,0.29992855,0.7265274
0.34288216,0.18729402,0.25548825,0.68767136,0.23104525,0.7913341,0.25598574,0.7724956,0.77647394,0.7475333,0.26123238,0.77406424
0.45980093,0.2035827,0.31196034,0.6810953,0.2639394,0.72338426,0.67378014,0.6692271,0.71185213,0.6418901,0.3121393,0.6953215
0.40604505,0.19644156,0.2884353,0.6873298,0.24472648,0.74617565,0.46426442,0.73368603,0.7346739,0.6882057,0.2903946,0.7445136
0.38985667,0.18964282,0.27395627,0.67432827,0.24591641,0.77286154,0.41345677,0.74944454,0.75463045,0.6926801,0.28523088,0.75866044
0.27616683,0.16589367,0.21197753,0.64893013,0.23376246,0.86298096,0.13080955,0.7914277,0.8285557,0.7843094,0.22373693,0.79218584
0.15035674,0.14885166,0.16179034,0.67659926,0.19788961,0.9016372,0.013686528,0.88605165,0.8785155,0.876107,0.16186497,0.8688316
0.19461681,0.16009665,0.18222603,0.6789713,0.2048368,0.87908936,0.033118516,0.87622434,0.86023897,0.83638793,0.18702339,0.86016756
0.3258851,0.18572174,0.22962044,0.65727377,0.23172367,0.8250338,0.24290366,0.7781159,0.7959244,0.73618233,0.24147272,0.78333884
0.19028609,0.16456448,0.18014169,0.66466594,0.20804144,0.8793852,0.03501733,0.86295736,0.85518724,0.84151715,0.18134454,0.85117275
0.32894096,0.1881254,0.22596161,0.65079457,0.23126963,0.8152636,0.24619655,0.80175316,0.7864863,0.7186981,0.2453978,0.80307835
0.15550753,0.15853348,0.16836897,0.6247625,0.21228135,0.89735514,0.014498674,0.9004914,0.8718784,0.8753342,0.17221345,0.8840251
0.19035,0.16706255,0.16877739,0.63445705,0.21533038,0.8866728,0.033267315,0.88731354,0.8648718,0.8350368,0.19115251,0.87378156
0.25050038,0.178163,0.19274566,0.6348518,0.22419482,0.8615441,0.09375512,0.8459968,0.83359563,0.7863869,0.21115468,0.8386097
0.13236809,0.15412684,0.1698566,0.6423687,0.20090395,0.89512134,0.007543681,0.9160825,0.87459207,0.90098816,0.16488081,0.8946828
0.29761195,0.1813616,0.19327725,0.6369883,0.22605212,0.8573741,0.17502648,0.8201706,0.8289323,0.7444854,0.23176701,0.8154852
0.58322144,0.22504508,0.2818566,0.64388627,0.2602286,0.733987,0.8990084,0.6254655,0.7076708,0.48569775,0.35511255,0.671913
0.5870268,0.23262969,0.30564615,0.6660439,0.2552524,0.68468666,0.90520304,0.62297845,0.66786605,0.48242563,0.35463482,0.67001605
0.43491638,0.2086642,0.23811947,0.6498599,0.23908001,0.7910652,0.5787251,0.7222001,0.7611014,0.62927294,0.27791178,0.7419237
0.33784345,0.19618016,0.21100372,0.64632964,0.2285669,0.8345342,0.27936324,0.77885246,0.8047436,0.71794283,0.23468597,0.7842721
0.66346914,0.23933747,0.297026,0.62167346,0.2848373,0.71338695,0.9631102,0.562794,0.6840224,0.40148336,0.39179614,0.62911797
0.5675436,0.22963247,0.2912148,0.65752596,0.2567,0.7118931,0.8737049,0.6433087,0.69320184,0.51045936,0.34428075,0.6838697
0.66219467,0.24087277,0.3205389,0.6581176,0.2718495,0.6728013,0.9600115,0.5536194,0.65755874,0.42376885,0.39487654,0.61632484
0.6948029,0.24990639,0.33985114,0.67115873,0.27966723,0.6294617,0.9780295,0.49364558,0.615896,0.3815278,0.39716637,0.56833255
0.5900484,0.23162283,0.29446986,0.6460022,0.26461047,0.7145417,0.8936922,0.62202823,0.6911179,0.5046307,0.35459217,0.6677429
0.14260736,0.15905455,0.15592742,0.6391118,0.21046641,0.9047835,0.014087595,0.87840426,0.876621,0.884037,0.1532307,0.8646529
0.18803404,0.17615141,0.15891694,0.6465053,0.2123297,0.88093144,0.04859864,0.84491277,0.849811,0.8259481,0.17131692,0.84149694
0.21095288,0.1729797,0.16992196,0.6464236,0.21302731,0.8825101,0.055931058,0.84644264,0.8546698,0.8228635,0.18709989,0.83711356
0.35437742,0.18926431,0.20838903,0.6787155,0.21837595,0.83293164,0.32939193,0.76768404,0.8127049,0.70174843,0.2540622,0.7718279
0.47665,0.20823647,0.2693615,0.68949735,0.23951712,0.7583787,0.73197746,0.66335887,0.747942,0.59892035,0.31587073,0.69563675
0.65017384,0.23528875,0.34730387,0.6764256,0.27660152,0.6409989,0.96166164,0.5389047,0.6345485,0.4265308,0.39672455,0.60424066
0.65752375,0.23822053,0.33198974,0.6380901,0.29091412,0.6474737,0.96598655,0.55049264,0.6195933,0.39665687,0.3949268,0.6223275
0.660298,0.23604886,0.34709847,0.66571414,0.2823908,0.6623415,0.9594203,0.5633859,0.6605746,0.42666754,0.40701953,0.62499005
0.6528184,0.23182125,0.33232662,0.66987836,0.282,0.674567,0.95814025,0.5607279,0.67063135,0.4240544,0.40082484,0.6228134
0.6238168,0.2240604,0.33812672,0.69580877,0.26612684,0.67077553,0.92453384,0.60320556,0.67865264,0.479091,0.38768455,0.6429342
0.60309994,0.21655253,0.35183525,0.71353376,0.2627725,0.6634531,0.90756834,0.5733587,0.6772162,0.53445303,0.3913013,0.6136522
0.6247832,0.22826636,0.37339622,0.7269849,0.26656625,0.6125424,0.93441105,0.5242034,0.6437359,0.5423333,0.406503,0.568826
0.6224114,0.2363386,0.44594467,0.7382546,0.28188628,0.51544917,0.9453349,0.4855248,0.56237143,0.5714464,0.401039,0.5282624
0.59784865,0.23008515,0.4335793,0.74408233,0.2750363,0.5382317,0.9190857,0.52576214,0.59210724,0.5979113,0.40028247,0.5611184
0.5935822,0.23140804,0.43061563,0.7136217,0.29572126,0.5568195,0.9218213,0.51584345,0.58891755,0.5954779,0.38139886,0.5567311
0.57238245,0.22638771,0.40046835,0.7285773,0.27404478,0.5728565,0.87965405,0.58154714,0.6083992,0.5934931,0.37390465,0.61202526
0.52389044,0.21389416,0.37429482,0.7282645,0.26194736,0.6211256,0.7696448,0.6425496,0.648505,0.63330686,0.3561283,0.661604
0.4537724,0.1979123,0.3183018,0.70867056,0.25232893,0.7117525,0.55630213,0.70254135,0.7164997,0.6836487,0.32551572,0.713595
0.4205039,0.19311088,0.31367698,0.7129365,0.24846837,0.7126968,0.48281536,0.7124327,0.7125492,0.7014603,0.30745295,0.7215087
0.43164366,0.19603726,0.29702964,0.6907237,0.25292316,0.7397547,0.52261335,0.7128642,0.7319094,0.68145424,0.30953008,0.7275558
0.354441,0.18337941,0.28052744,0.70660776,0.23846394,0.76251906,0.30262733,0.7503271,0.7536612,0.74149436,0.27646786,0.7547729
0.3577037,0.18755943,0.29058105,0.71178967,0.23760773,0.75023407,0.30278835,0.75396025,0.7484432,0.7455679,0.27733517,0.7559684
0.32399786,0.18049644,0.24648662,0.6887866,0.22827812,0.8042764,0.19633909,0.7932522,0.7877939,0.75736374,0.25554818,0.7916898
0.29226413,0.17405032,0.23162258,0.6609781,0.23250017,0.83623135,0.14006747,0.81458753,0.8119222,0.77182287,0.24244542,0.81398696
0.2811349,0.1695926,0.2326239,0.6717587,0.22957058,0.8328262,0.1293587,0.82023597,0.81076086,0.774817,0.24214768,0.8172813
0.2822031,0.1715108,0.2258699,0.6693522,0.22914024,0.8426125,0.13535883,0.814175,0.8199286,0.7719118,0.2339511,0.8117046
0.24155167,0.16198315,0.20660867,0.67692447,0.21406491,0.85900795,0.06757475,0.84917283,0.8372329,0.80658555,0.21812867,0.83730686
0.2410294,0.16365944,0.19555531,0.66172844,0.21387795,0.86722684,0.066796154,0.85076624,0.8412546,0.8045261,0.21571691,0.84080213
0.3137099,0.17931141,0.21607532,0.6404466,0.22805311,0.84057707,0.18011934,0.8120977,0.80906856,0.7470186,0.24759147,0.8123599
0.56014407,0.21687892,0.29555795,0.6406051,0.26480988,0.73882866,0.85696995,0.6191384,0.7063832,0.5381625,0.34782067,0.6662375
0.5370524,0.21355377,0.31516948,0.6746526,0.25487497,0.705725,0.81355053,0.64637685,0.6911125,0.5686161,0.34860072,0.6805932
0.47585878,0.20536323,0.28454375,0.6696786,0.24669889,0.7460814,0.65911126,0.71595275,0.73005086,0.6076782,0.31737584,0.7347308
0.36991465,0.18883355,0.22328606,0.6360604,0.24171068,0.8282867,0.3416241,0.78778994,0.7997325,0.6829263,0.26652214,0.7939778
0.25986686,0.17427208,0.18205057,0.63719285,0.22604643,0.8733085,0.10464268,0.8470069,0.8469096,0.7662623,0.21402507,0.84114164
0.36660638,0.19317544,0.21661946,0.6327014,0.24172345,0.8277367,0.36026216,0.78284866,0.797427,0.6749742,0.25971222,0.79231393
0.24047846,0.17450927,0.17087416,0.65596473,0.21376853,0.8802666,0.087023005,0.83396643,0.85238403,0.78445816,0.19220693,0.82889295
0.20920053,0.17033643,0.15957543,0.6609653,0.20615093,0.8892928,0.052190743,0.85812175,0.86414087,0.8078473,0.1789114,0.8486406
0.33591336,0.1899901,0.20002402,0.6428267,0.23185863,0.8459587,0.28937954,0.78050226,0.8145633,0.7015179,0.2361768,0.78835034
0.31731737,0.19491611,0.20547369,0.6391004,0.2321161,0.8386498,0.23883545,0.8020695,0.8113178,0.7198035,0.231988,0.8075035
0.15012889,0.16656516,0.14667198,0.61096066,0.2171789,0.9113154,0.016811557,0.895626,0.88565135,0.8641794,0.15549505,0.8832913
0.13235301,0.16740336,0.15069762,0.6294239,0.20442979,0.90099216,0.01019028,0.9128425,0.8787276,0.88265216,0.15030278,0.89760846
0.18707749,0.16906372,0.16962698,0.6376099,0.20643282,0.8860858,0.027612004,0.8893093,0.8625781,0.8488145,0.18401153,0.87233853
0.33957383,0.19045877,0.2043758,0.63915694,0.22517292,0.8400138,0.26572412,0.79881257,0.81010896,0.7137382,0.24713543,0.7987558
0.32612073,0.19110744,0.20587836,0.6413908,0.22296956,0.8422156,0.23821324,0.7932231,0.8112619,0.7309971,0.23712063,0.79424596
0.55813545,0.2276884,0.27250415,0.63381344,0.26008227,0.7461762,0.8689465,0.6450046,0.7157548,0.50724447,0.33415294,0.68825036
0.68511987,0.24986385,0.3172714,0.6305303,0.28298235,0.6688855,0.97446275,0.54882157,0.6436153,0.367119,0.40060347,0.62145025
0.6505838,0.23899773,0.31965113,0.63490486,0.2789775,0.68346035,0.955167,0.5798171,0.6602686,0.42033327,0.39065856,0.64097714
0.5047809,0.2124539,0.26738042,0.61687136,0.26774126,0.7705365,0.7702448,0.67684966,0.73541147,0.5707739,0.32443446,0.71077555
0.49393424,0.20943059,0.25618517,0.64971185,0.25245756,0.76823336,0.7522697,0.68366694,0.74020106,0.5673626,0.31385633,0.7125677
0.5589275,0.21779989,0.283511,0.649178,0.2637596,0.7368114,0.86789054,0.64018273,0.7123774,0.5127238,0.34732467,0.6805835
0.4691012,0.2037869,0.25402987,0.6689981,0.24485226,0.77140456,0.70007044,0.6792026,0.74529284,0.5952159,0.30080527,0.7063588
0.55776906,0.22028683,0.28961942,0.66117936,0.26699287,0.72248816,0.8926986,0.5777687,0.6951228,0.517117,0.34178898,0.6357758
0.6501781,0.2345891,0.32425246,0.6667647,0.2850367,0.6743082,0.9674126,0.4954508,0.6570024,0.42172578,0.38567638,0.57272327
0.6348571,0.2372816,0.35015205,0.6954938,0.27050272,0.6256675,0.9547617,0.5193508,0.62429786,0.46037203,0.38003057,0.5842302
0.60537803,0.22948617,0.32674506,0.6699014,0.2764488,0.68879336,0.9266354,0.5503624,0.6765648,0.5036985,0.36701834,0.60986274
0.60047716,0.22836804,0.35588142,0.6960675,0.2730414,0.6420884,0.92316306,0.5383354,0.6420391,0.52702296,0.36656216,0.59115684
0.6111807,0.22411542,0.37944123,0.7194231,0.2700552,0.6079548,0.9281896,0.5144704,0.62203735,0.54536915,0.38712868,0.5636503
0.5908022,0.21949649,0.38365635,0.7293669,0.26695994,0.6117469,0.90097433,0.54982966,0.63779616,0.5731001,0.38732582,0.58882797
0.54724884,0.21692263,0.35377258,0.72414654,0.25707722,0.64621586,0.8207003,0.6123781,0.67052203,0.6150588,0.36842045,0.6393302
0.5210092,0.21591645,0.35287118,0.71650505,0.2624323,0.64405876,0.79616964,0.6239717,0.6596163,0.61780274,0.34441823,0.6504995
0.51776373,0.21298406,0.3397856,0.6969891,0.269217,0.6793256,0.7847843,0.62551117,0.6827381,0.6202551,0.34050298,0.65495455
0.48901138,0.21051879,0.34365386,0.715491,0.25846967,0.6660767,0.7108271,0.6551819,0.6817878,0.6532963,0.33605468,0.67476225
0.51092184,0.20998621,0.35429832,0.6914359,0.28110555,0.6729371,0.7756533,0.6026201,0.6744603,0.65338916,0.3442742,0.6331699
0.47988376,0.20615369,0.35049692,0.7209987,0.258487,0.6566578,0.6739415,0.65743226,0.6749216,0.67787504,0.34261245,0.6735754
0.3856843,0.18950772,0.26065138,0.6763826,0.24439341,0.78206116,0.37080014,0.74428326,0.7646073,0.71622616,0.29008687,0.7559211
0.29766908,0.17799915,0.24210952,0.6930791,0.2278239,0.81733185,0.14968717,0.80946946,0.80659086,0.7751603,0.24582279,0.8061014
0.2850031,0.1773978,0.2266217,0.6749535,0.2271016,0.83047694,0.13239992,0.8245274,0.8117044,0.7691227,0.23457195,0.82185954
0.22864349,0.16519676,0.19604288,0.6821283,0.21081385,0.8645379,0.05569781,0.85963476,0.8469951,0.8125385,0.20912442,0.84871805
0.25169358,0.16951787,0.19969635,0.68118626,0.21274024,0.8615423,0.08013821,0.84653676,0.8451059,0.7952406,0.21882886,0.837229
0.16181211,0.15425438,0.16553265,0.6752957,0.19840473,0.8978021,0.01632669,0.89335984,0.8784288,0.8636754,0.17022271,0.87741286
0.09318661,0.13973755,0.14564861,0.6700198,0.18838239,0.91970164,0.0028248818,0.9218268,0.8977175,0.92000246,0.1264419,0.90323365
0.19796388,0.16093887,0.1931862,0.6741458,0.21254459,0.8719088,0.044837896,0.8483266,0.84671193,0.83022267,0.18836218,0.8403207
0.2182248,0.16386338,0.19453102,0.67205936,0.21414427,0.86884356,0.059354328,0.84457546,0.8453077,0.8152812,0.19954072,0.8360475
0.1695362,0.15394884,0.16760221,0.6594379,0.20568193,0.9005275,0.021153688,0.8785247,0.87768173,0.8612372,0.17550743,0.86312056
0.30666465,0.17217113,0.20975895,0.6760379,0.21905473,0.8500114,0.17683813,0.81048506,0.831058,0.7501705,0.24829292,0.80488753
0.24520947,0.16567223,0.19186714,0.6751159,0.20933162,0.87027997,0.075809054,0.8438849,0.85034007,0.8027973,0.2154323,0.83136535
0.2279285,0.16889915,0.17955062,0.6315269,0.21951202,0.87932646,0.060048368,0.8611404,0.85118526,0.8103378,0.20473035,0.84957445
0.28178456,0.18166816,0.19342633,0.6325342,0.2286677,0.8554435,0.1555697,0.8259824,0.82543087,0.74936277,0.22586203,0.8244013
0.6881087,0.24086624,0.32462052,0.6142474,0.29855222,0.6871316,0.97669923,0.5103806,0.64761746,0.37246487,0.4019436,0.59246653
0.7201814,0.2503707,0.37620154,0.6692948,0.28337887,0.5893986,0.98356116,0.47582918,0.57650274,0.3681816,0.42536068,0.55259746
0.70462596,0.24773715,0.37106016,0.6671873,0.2836915,0.6112535,0.977419,0.5016661,0.6020447,0.39366385,0.41755116,0.5726614
0.6625625,0.24108419,0.3412431,0.6489727,0.27677527,0.641557,0.9551314,0.5674672,0.61610943,0.42814022,0.38931298,0.627337
0.66349405,0.23966473,0.33608592,0.6597799,0.2880475,0.66202337,0.96626127,0.5136951,0.6456592,0.4245271,0.3882003,0.58479434
0.67066497,0.24075903,0.34890553,0.67611927,0.2848267,0.6439267,0.9663253,0.51698774,0.6430316,0.43406442,0.40236288,0.5831841
0.6318113,0.23415332,0.3674736,0.70026904,0.2725497,0.6078383,0.9369866,0.5497513,0.6199219,0.50995815,0.3964977,0.5972629
0.60817033,0.23503031,0.37211043,0.7091354,0.2675421,0.58792925,0.910951,0.5819045,0.6049612,0.5361924,0.37694046,0.6175964
0.58289456,0.22715099,0.33843428,0.6885909,0.26935023,0.65164894,0.8748004,0.6041009,0.6544328,0.56134635,0.36687112,0.639008
0.5360032,0.22172578,0.31562254,0.6729697,0.26997772,0.69129163,0.81627995,0.65021586,0.6855182,0.57180536,0.34312502,0.68474394
0.4860707,0.21517833,0.34317303,0.7076228,0.26460668,0.65259135,0.75129336,0.64127076,0.66418886,0.63714725,0.3332313,0.6695499
0.46975264,0.21133295,0.34977296,0.71654063,0.26155636,0.65314114,0.7131465,0.65016055,0.66944873,0.6558687,0.3278609,0.6732502
0.4021855,0.1893369,0.29869333,0.71232134,0.2421932,0.7344675,0.45714998,0.7222696,0.7315693,0.7011941,0.29898584,0.730272
0.43221715,0.19318987,0.31347695,0.6987181,0.2536282,0.72621876,0.56444925,0.7048514,0.72192454,0.6711764,0.31593525,0.72068727
0.3396043,0.17909767,0.2626738,0.68101496,0.23916608,0.8008811,0.26381642,0.7667522,0.78199893,0.74336314,0.26680198,0.77131236
0.3228532,0.18166111,0.24774231,0.671882,0.23772253,0.80732685,0.24796394,0.777544,0.7853249,0.73736167,0.25551888,0.7851523
0.32925004,0.17862178,0.24188334,0.67031646,0.23487738,0.81651425,0.24664356,0.7864675,0.7947606,0.73224974,0.26051155,0.7901085
0.3435782,0.18238336,0.25381365,0.6806801,0.23078623,0.7981467,0.26967594,0.7880361,0.78155047,0.7248158,0.26869893,0.7897618
0.29451862,0.17222327,0.21762201,0.6656946,0.22348258,0.8437449,0.14781807,0.8192747,0.82025117,0.76256543,0.24192366,0.8142872
0.3751519,0.18597314,0.2558329,0.67411166,0.23492157,0.7954082,0.370112,0.7562144,0.7737494,0.7000965,0.27741888,0.76387364
0.18151654,0.15453877,0.16470572,0.6330233,0.21359973,0.90588665,0.025716534,0.8767576,0.878952,0.850207,0.1822127,0.8637028
0.44402024,0.19795135,0.25470975,0.6312274,0.26077142,0.797082,0.6334125,0.71235377,0.76513654,0.60874265,0.3005124,0.7400212
0.47365874,0.20398532,0.3090589,0.6890674,0.24664496,0.7183587,0.69551456,0.69805115,0.7116367,0.6061914,0.32524976,0.71977156
