0.14400603,0.8444106,0.106949754,0.13768004,0.12912881,0.07413573,0.18922174,0.09481567,0.8248403,0.5716443,0.15140064,0.061197396,0.25842872,0.16026649
0.14014187,0.8448142,0.19587956,0.14359653,0.14643411,0.11108521,0.1706548,0.09468476,0.83434576,0.55927354,0.13877527,0.14303689,0.27913442,0.19423345
0.15402156,0.8315068,0.18762423,0.15372962,0.14760208,0.1130585,0.17374028,0.09849553,0.81651914,0.5577919,0.15612952,0.13026397,0.2890602,0.19186409
0.19538498,0.8056254,0.18712847,0.17991662,0.16875057,0.098140925,0.13471258,0.10616773,0.80744296,0.5641447,0.14606869,0.11924889,0.28438684,0.18166253
0.21208568,0.7997172,0.25991535,0.1985275,0.18408217,0.11897015,0.116590925,0.099926956,0.82184774,0.555614,0.1339541,0.19109981,0.30055204,0.2058392
0.20027833,0.8041565,0.127978,0.1567486,0.15453577,0.06855838,0.14075245,0.10131301,0.79503274,0.56754297,0.1519403,0.07870957,0.2852669,0.17442325
0.19501019,0.79739445,0.08445326,0.14541306,0.14068425,0.054247368,0.13963471,0.103127055,0.7469344,0.57394904,0.18015216,0.04564822,0.27897283,0.1434143
0.22475694,0.777728,0.034335423,0.14203306,0.1260663,0.032726873,0.12286565,0.115636446,0.6691648,0.5823106,0.24007516,0.013674189,0.27396083,0.11356677
0.25384578,0.7659089,0.012378303,0.119828135,0.10612842,0.0151980175,0.119494535,0.11985948,0.60982484,0.59135896,0.27373344,0.0040281652,0.2675557,0.095278904
0.19889475,0.7923666,0.011899672,0.10023748,0.088097736,0.015881205,0.16620818,0.10388818,0.63197184,0.5917382,0.2726904,0.004180465,0.26068214,0.09077282
0.23666704,0.7855135,0.015451891,0.12302568,0.105755806,0.020195704,0.17812017,0.10085934,0.6019108,0.5847188,0.28978547,0.00588357,0.28927878,0.10107558
0.24563356,0.7728926,0.001713217,0.06429661,0.06157888,0.0034551304,0.24265751,0.11071986,0.5054008,0.60949266,0.33410975,0.00044824765,0.25836515,0.06872238
0.30533686,0.75676733,0.0030168134,0.09551395,0.08114676,0.0055321287,0.24247487,0.10948514,0.4902114,0.59881115,0.3407675,0.0008334129,0.29288238,0.07887387
0.32249272,0.75559586,0.0021130606,0.08170059,0.07163609,0.0036795924,0.27721378,0.11813676,0.52311724,0.60332865,0.31442848,0.0005536484,0.27962404,0.08479567
0.3668161,0.75515646,0.005395998,0.12789539,0.10748017,0.00772465,0.25391936,0.11750757,0.55304563,0.59674925,0.291396,0.0015554841,0.29707915,0.10004709
0.33332285,0.7682622,0.0053540324,0.11227252,0.09864742,0.0068254354,0.21172445,0.12110083,0.6167557,0.5996594,0.24866174,0.0015270065,0.271169,0.10227187
0.27635834,0.7858559,0.03419703,0.13440414,0.13191997,0.022951307,0.21014062,0.11421141,0.7070076,0.5804468,0.17693269,0.015440773,0.2920144,0.14713272
0.26621568,0.7906504,0.09445074,0.17236182,0.15865782,0.050582573,0.18719566,0.10580515,0.7592324,0.566739,0.15582055,0.053323023,0.30816904,0.1793259
0.2552129,0.79179627,0.17824203,0.20919551,0.19161491,0.090852275,0.13090272,0.10814676,0.76862943,0.559618,0.15405384,0.11391397,0.31227648,0.18989968
0.2357369,0.79719764,0.21550597,0.20711026,0.19311684,0.10830799,0.117117874,0.10545117,0.77669156,0.555029,0.15228581,0.1501068,0.31499082,0.19686504
0.1685723,0.8214148,0.24699272,0.16218491,0.16365099,0.10884806,0.11375895,0.10160298,0.83899856,0.5590515,0.11811433,0.18460754,0.27821243,0.19945171
0.17877467,0.8160684,0.21372032,0.16654445,0.15979278,0.09924281,0.10663264,0.10004528,0.8369699,0.5603377,0.12555595,0.1507751,0.27681848,0.19350009
0.13374618,0.83824074,0.13169406,0.12303957,0.1224292,0.07373055,0.15163475,0.088296965,0.838525,0.569888,0.13645999,0.087477244,0.25576022,0.16504423
0.13348871,0.8340141,0.026877616,0.0830749,0.085073896,0.02396406,0.20882802,0.094903186,0.7792881,0.5914103,0.17916869,0.012109817,0.23237851,0.115722634
0.14775454,0.82604766,0.044803374,0.11353811,0.10375612,0.039640475,0.18076566,0.09243484,0.7668581,0.58470905,0.19305807,0.021247175,0.24746954,0.11820237
0.1309547,0.8307021,0.05765283,0.103439376,0.10464286,0.047883593,0.1960194,0.09632405,0.75151706,0.5787978,0.19498995,0.030623384,0.25910524,0.12630372
0.14488706,0.8254109,0.025936803,0.09429706,0.09186594,0.02884641,0.21720162,0.101147324,0.7169576,0.58691853,0.2287933,0.011084018,0.2528275,0.11096148
0.13219927,0.832379,0.059983645,0.10444102,0.10648848,0.049981896,0.18592955,0.10026036,0.7576007,0.5769759,0.1943932,0.031633794,0.259553,0.13237856
0.17740573,0.81612945,0.06441298,0.12908162,0.122952536,0.04920588,0.1581625,0.10646629,0.77344185,0.5743932,0.18602388,0.032596163,0.2682217,0.1505238
0.2124048,0.798954,0.1758326,0.18026361,0.17428248,0.10031111,0.1250672,0.113195755,0.771633,0.5579055,0.1724357,0.1135938,0.3066399,0.19212626
0.22058962,0.79197073,0.11321519,0.16168495,0.15415195,0.069300294,0.1144262,0.11610786,0.7607733,0.5619761,0.18196315,0.064972274,0.29794088,0.1795441
0.23714948,0.7840284,0.057958275,0.1539291,0.14166416,0.044492595,0.12928542,0.11364024,0.71816736,0.5734792,0.2118724,0.027653156,0.28925171,0.14740896
0.24928814,0.77825606,0.0322667,0.12934558,0.123025775,0.02373363,0.12358477,0.11243293,0.7265618,0.58349526,0.19251059,0.013862397,0.27006063,0.13411953
0.24671187,0.7808563,0.020937853,0.12534103,0.11347788,0.019317975,0.13713133,0.10863015,0.69895744,0.5892289,0.21758857,0.0080691865,0.26483914,0.11607656
0.19675471,0.80559313,0.05219143,0.1277731,0.12546705,0.037607256,0.11426955,0.10906576,0.7655914,0.5787195,0.18009976,0.025169153,0.26145914,0.14275621
0.17612629,0.809695,0.060221583,0.13324925,0.12052512,0.047549903,0.101112805,0.102076314,0.7602011,0.575749,0.19490269,0.029483365,0.2601756,0.1327028
0.19348456,0.79846704,0.072959885,0.14634715,0.13365532,0.055507537,0.08533129,0.10848009,0.7327707,0.5697411,0.20628941,0.037362956,0.276348,0.13966008
0.23155756,0.78178215,0.06374017,0.15947214,0.14372657,0.04894942,0.087476276,0.11253236,0.7021532,0.5706492,0.2182444,0.03105466,0.2886631,0.1391743
0.21476819,0.78287226,0.055421133,0.14347237,0.13600476,0.044989586,0.09534212,0.11260262,0.6652214,0.57197833,0.232816,0.027129207,0.29167783,0.12845503
0.25552812,0.77660656,0.055759966,0.1649202,0.14820054,0.04315004,0.09788013,0.11447925,0.69072556,0.57211447,0.21934518,0.026203271,0.2946257,0.14040017
0.24219951,0.78100616,0.016424518,0.117201604,0.106418535,0.017123003,0.124944486,0.11245417,0.67399126,0.58943105,0.23708415,0.0060551283,0.26419204,0.110464685
0.29920408,0.7501409,0.0021635527,0.08230594,0.07515764,0.0035907524,0.18749422,0.11500179,0.536992,0.61483,0.3033554,0.00054213847,0.25121832,0.07114589
0.3388831,0.730195,0.0018396596,0.0938584,0.0750709,0.0034041603,0.1917952,0.111821845,0.48355266,0.6141605,0.33911124,0.0004356044,0.26299557,0.06492357
0.34159887,0.74236155,0.003609465,0.1176611,0.09375538,0.0063434946,0.21006782,0.11461555,0.496593,0.60521877,0.33826026,0.00094240095,0.28141773,0.077024065
0.2981787,0.76551014,0.005673022,0.11334697,0.09580179,0.008433668,0.23766859,0.11070749,0.55845827,0.6027537,0.29371142,0.0016684288,0.27519572,0.08593741
0.24605186,0.78984016,0.008545155,0.10095183,0.092172995,0.010944676,0.22105035,0.11234203,0.62379986,0.59697324,0.2551901,0.0028345252,0.26578394,0.09873074
0.29392454,0.7767549,0.009205137,0.11685649,0.10268393,0.010788943,0.2115701,0.11531464,0.6352144,0.5948091,0.24470831,0.00301092,0.27558407,0.10871811
0.31406435,0.7626512,0.008198256,0.11212129,0.10294439,0.009108962,0.19795902,0.12084214,0.59435743,0.59388286,0.24968211,0.0026944024,0.28451428,0.10692505
0.3559714,0.7500415,0.009237843,0.13355641,0.114435434,0.010348208,0.21347144,0.12090846,0.5757794,0.5914535,0.26176968,0.0030243709,0.2996288,0.11073631
0.3396591,0.76382816,0.00967743,0.13194935,0.1149825,0.010754428,0.2580364,0.11695714,0.6049135,0.5940041,0.24722362,0.0031903002,0.2942403,0.113018975
0.311193,0.76962614,0.0041289222,0.09578173,0.0844929,0.005246745,0.25705576,0.11353673,0.6087937,0.6048562,0.24263668,0.0011993953,0.26461014,0.093932435
0.28433943,0.78356165,0.0046346495,0.09350043,0.0822407,0.005843071,0.26842952,0.10922706,0.64567775,0.60541254,0.22962967,0.0013779122,0.25570983,0.095589116
0.28753206,0.7895042,0.0041220104,0.096384294,0.082681574,0.0056837834,0.32380268,0.106546775,0.64823127,0.60872763,0.23477788,0.0011651447,0.25485805,0.09349553
0.20567814,0.81383634,0.017220797,0.09916489,0.09503852,0.015928322,0.3244733,0.10054772,0.7039419,0.5936838,0.19139779,0.007009269,0.26426363,0.11510033
0.24404638,0.8012742,0.017820021,0.122473806,0.11022885,0.018510396,0.30764526,0.105050586,0.66795224,0.590774,0.22094299,0.006838231,0.28129008,0.11678118
0.2352216,0.79844815,0.019206196,0.11528357,0.1043564,0.018883962,0.2685697,0.107893,0.6626331,0.58645755,0.2195832,0.0077298814,0.2822666,0.11904995
0.16713123,0.8311433,0.07642677,0.11474627,0.120467916,0.04436755,0.22294526,0.10259462,0.7869674,0.5738792,0.14129913,0.044559598,0.27153346,0.1616832
0.19574966,0.82490605,0.13339207,0.15610741,0.14826421,0.07118176,0.17841314,0.10433083,0.81900215,0.5641743,0.13430275,0.08314989,0.28433964,0.19387475
0.17926762,0.8310356,0.21106732,0.16204566,0.16169254,0.099301085,0.17847706,0.10254318,0.8433052,0.56016546,0.1188616,0.15106094,0.2857143,0.21415278
0.1732982,0.83007973,0.14968699,0.15261199,0.14820866,0.080794536,0.18879299,0.09821318,0.82640654,0.5672748,0.13435744,0.09698874,0.27615383,0.18561462
0.16822858,0.82853764,0.16777879,0.15371273,0.14919771,0.09012036,0.18626824,0.09766185,0.822165,0.5645691,0.13786946,0.11322367,0.2818136,0.18717758
0.13729206,0.8425592,0.11270706,0.12546489,0.12153786,0.07023404,0.18631342,0.09106213,0.83153975,0.57124573,0.14314535,0.070115276,0.25877926,0.16462293
0.14563933,0.8317944,0.112976715,0.13759583,0.12934785,0.07725828,0.15876324,0.09600101,0.7993724,0.57042515,0.16582318,0.06707669,0.2657053,0.15354761
0.11394994,0.84475386,0.09373048,0.1023904,0.10251949,0.061060764,0.15663317,0.09116699,0.82656395,0.5732017,0.14889783,0.057041124,0.2452394,0.14889656
0.14138821,0.8265327,0.06598686,0.11010124,0.10627887,0.04699138,0.14455298,0.09927218,0.7946224,0.5780096,0.16720605,0.03455563,0.2481553,0.13751674
0.16142341,0.81618387,0.13704981,0.14547516,0.14145306,0.08666096,0.12459972,0.09926789,0.76691175,0.5643001,0.17836799,0.08829247,0.28425145,0.15924804
0.17117672,0.80897564,0.10168693,0.1443749,0.13606498,0.07262077,0.12808889,0.10343077,0.73999816,0.56765753,0.19806433,0.058526136,0.28395808,0.14693458
0.1875358,0.7961224,0.067424886,0.13596615,0.12877223,0.052441318,0.10939482,0.11623699,0.7177765,0.5718899,0.21194182,0.03344425,0.27703568,0.1387522
0.18165562,0.80860275,0.0787074,0.13496263,0.1338077,0.052917942,0.11609517,0.10794236,0.76655,0.5745972,0.1776414,0.042075813,0.26708588,0.14845398
0.19972998,0.7991134,0.041849744,0.121223055,0.11577564,0.03310344,0.12714374,0.11235312,0.74769205,0.57915914,0.19659774,0.018988177,0.26502606,0.13900626
0.22311899,0.7903992,0.02985788,0.12071004,0.113654934,0.025783313,0.1496717,0.11078007,0.71779394,0.5828065,0.21310359,0.012730916,0.27178058,0.13154624
0.23614316,0.77969027,0.020103484,0.118374944,0.109239265,0.020123363,0.14114828,0.1140712,0.6677174,0.58701956,0.23991081,0.0077082785,0.27179933,0.11451877
0.1968933,0.8005811,0.04819258,0.120658815,0.121039435,0.036220737,0.12706181,0.11273148,0.7265135,0.5763735,0.19722693,0.02355872,0.27424645,0.14014946
0.23331979,0.7871176,0.04697227,0.14232033,0.13094299,0.03738342,0.12774754,0.11222033,0.7097107,0.57419896,0.21353391,0.021838974,0.2889293,0.14237839
0.20792258,0.7954041,0.043043774,0.1233355,0.11934618,0.03378818,0.12844844,0.107890114,0.7063026,0.5751477,0.20858292,0.02093793,0.28322166,0.1358851
0.2371472,0.78476137,0.037339207,0.13179432,0.12113957,0.030282853,0.1355732,0.10848676,0.6965704,0.5752798,0.21721214,0.017273769,0.29088992,0.13761161
0.22588497,0.78936124,0.023350433,0.111300044,0.1078531,0.02067418,0.14132167,0.11046028,0.68713653,0.5819233,0.21797216,0.009884362,0.2789618,0.12522894
0.23950164,0.7832924,0.032589898,0.12710692,0.118167266,0.02759224,0.15078008,0.11167201,0.6760986,0.57681394,0.22511785,0.014658461,0.2926382,0.1337628
0.25481796,0.77688193,0.02090321,0.124658756,0.11480321,0.020161303,0.15743545,0.11037504,0.6394505,0.5849577,0.2420616,0.008423207,0.28678373,0.11577592
0.18944077,0.813527,0.060600687,0.121033706,0.1239233,0.04099255,0.14048395,0.10909767,0.75796866,0.57310706,0.17487684,0.032369953,0.27607557,0.15523198
0.21542446,0.8083011,0.06232518,0.13484867,0.12692036,0.04177873,0.16334201,0.10538809,0.7739572,0.57003814,0.17325406,0.033030678,0.2871028,0.16921468
0.22397521,0.80034995,0.047265947,0.13084078,0.12541322,0.035975095,0.19734943,0.1079441,0.72531366,0.57346964,0.19921836,0.023494767,0.29671213,0.15471743
0.2040818,0.808304,0.0381026,0.120598935,0.11432876,0.03131904,0.20260972,0.10514362,0.7387106,0.57982945,0.19678609,0.017755874,0.27813688,0.1414458
0.23904818,0.7927204,0.044582523,0.153615,0.13782184,0.037619915,0.17203924,0.108961925,0.70665735,0.5803808,0.21308136,0.019775044,0.28710568,0.13509324
0.21953286,0.7972339,0.027338514,0.11396354,0.10887241,0.022901548,0.19157009,0.10620187,0.71128917,0.5840542,0.20267811,0.012034363,0.27604783,0.1300614
0.19379519,0.80762744,0.035309497,0.10725416,0.104256004,0.027017498,0.16855043,0.10864838,0.7507852,0.5798906,0.18410863,0.016459458,0.26746994,0.14136977
0.21715282,0.7936065,0.026291935,0.10886175,0.102864236,0.021929039,0.19495009,0.107508555,0.7080627,0.5833198,0.20547348,0.011510732,0.27672905,0.13008693
0.20615889,0.79722893,0.024546139,0.100483574,0.09633962,0.02000993,0.21357957,0.10660664,0.71830004,0.5854715,0.19665846,0.010759711,0.26957905,0.12859389
0.21466404,0.7966205,0.025062382,0.11585986,0.107155375,0.023286074,0.1866365,0.11094239,0.7047634,0.5868601,0.21491322,0.010212639,0.26851755,0.122885406
0.21932432,0.7880896,0.006867094,0.08043997,0.07774197,0.00846283,0.2393225,0.111352846,0.6393433,0.6017649,0.2462102,0.0022782485,0.25442734,0.09503405
0.20908077,0.79680014,0.01520622,0.099520795,0.09289438,0.015817767,0.205781,0.109646544,0.6829626,0.59354883,0.22403704,0.005690109,0.2592358,0.10828814
0.22189882,0.7992468,0.014042036,0.101874076,0.09528236,0.014804327,0.21083385,0.10863405,0.6929837,0.5936152,0.22069505,0.005223108,0.2609553,0.11333555
0.24956502,0.79270506,0.024958882,0.13839446,0.12032138,0.024247989,0.21959059,0.10470968,0.69239545,0.5879617,0.22264038,0.0099701565,0.2803244,0.12302234
0.21330456,0.80636406,0.025496395,0.115156494,0.107533075,0.023513252,0.20816739,0.1075556,0.71881825,0.5856547,0.20654719,0.010706993,0.27054983,0.12940654
0.2510802,0.78508013,0.01500552,0.11802783,0.10469756,0.016004955,0.18293029,0.1128402,0.6674436,0.5916735,0.23367356,0.005406226,0.2696169,0.1122211
0.266086,0.7738737,0.01603497,0.1209692,0.10924324,0.015661797,0.18005778,0.11303396,0.64256877,0.5910252,0.23232682,0.0059716455,0.27777007,0.11094408
0.25154376,0.78686684,0.014451112,0.11411482,0.10311321,0.014924431,0.21045075,0.111601144,0.6714436,0.592943,0.22626096,0.005242411,0.27042657,0.11354264
0.28433496,0.7758995,0.015578425,0.13339405,0.11501525,0.016409004,0.1914178,0.11296832,0.64937603,0.5913422,0.23941031,0.005542787,0.2803227,0.11367838
0.2291903,0.80142534,0.014243634,0.10523801,0.09828701,0.014258357,0.21158223,0.109297276,0.70819205,0.5956295,0.20554012,0.0052188677,0.25564155,0.11470036
0.2258509,0.8058327,0.027825352,0.12343237,0.11416972,0.0242891,0.18169773,0.111422405,0.7338032,0.58468324,0.19450897,0.01159229,0.26768175,0.13514127
0.22525544,0.8019148,0.024760261,0.11378331,0.10754253,0.020944461,0.16481951,0.11386847,0.73020905,0.5845319,0.19177221,0.0102943815,0.26567838,0.13431501
0.15113835,0.83438665,0.08745076,0.108595036,0.11557394,0.052262813,0.14028242,0.112788744,0.8115559,0.56770533,0.14485197,0.051477894,0.26367742,0.17719038
0.19431928,0.80883473,0.08363824,0.13293445,0.1272108,0.051187947,0.1088397,0.114536494,0.77856797,0.56522614,0.16364375,0.04645465,0.27950656,0.1716556
0.22634357,0.7946345,0.06040762,0.14948007,0.13774167,0.04253865,0.14447057,0.108274005,0.7293934,0.57574797,0.18886936,0.029953929,0.2855239,0.14537571
0.22664891,0.7884468,0.023802599,0.11423143,0.10831929,0.020219378,0.16684176,0.10912443,0.6900651,0.5871373,0.2070988,0.009958331,0.2716315,0.120330215
0.23108685,0.7858665,0.023189947,0.119500525,0.10955897,0.020513868,0.15799664,0.10702825,0.679198,0.5876456,0.21456972,0.009562551,0.27176052,0.11492737
0.242314,0.7833409,0.017597487,0.12094344,0.108453,0.017388867,0.1744969,0.1053847,0.660428,0.59285647,0.22760142,0.006719812,0.26933286,0.10594291
0.2299191,0.7893155,0.0069201645,0.094365336,0.08459893,0.009211424,0.20118743,0.10517369,0.6330317,0.60444754,0.2535073,0.0022016566,0.24913125,0.086564474
0.24916413,0.78554535,0.008005789,0.1085896,0.09271379,0.010867085,0.2134021,0.105367936,0.6227507,0.6024874,0.26320916,0.0025450177,0.25802597,0.08928738
0.25125346,0.7750896,0.0020173562,0.071818836,0.06431496,0.0037043712,0.27932853,0.10805359,0.53685945,0.6171767,0.30384496,0.0005195239,0.24549635,0.06715784
0.30691218,0.7570718,0.0044871727,0.11039142,0.090256795,0.0072904266,0.2523847,0.11041367,0.5062848,0.6040644,0.31932077,0.0012738154,0.28230384,0.0785961
0.24806918,0.78498304,0.007585306,0.09645434,0.088493414,0.0096516395,0.22574076,0.111760154,0.59517926,0.59857255,0.25921425,0.0025175365,0.268557,0.093331784
0.27497488,0.7797588,0.012854403,0.12472767,0.108147666,0.01457342,0.22765677,0.10957949,0.6135184,0.59357697,0.25028077,0.0045421473,0.2822119,0.1043093
0.3133933,0.76690733,0.0109121585,0.12718809,0.111594014,0.011360563,0.20487131,0.11234545,0.61498713,0.59498686,0.23688841,0.0037358676,0.28379786,0.10680963
0.31614518,0.7641492,0.005504913,0.106561504,0.094817355,0.0068952907,0.25055167,0.11409776,0.5827414,0.6027424,0.2578459,0.0016752938,0.27614385,0.09525162
0.3070149,0.772917,0.020111494,0.14103042,0.12742901,0.017191576,0.22514927,0.11200916,0.6456197,0.58887595,0.21283424,0.007937108,0.29371676,0.1239647
0.30559045,0.7817578,0.01430698,0.14922988,0.12610386,0.0153395515,0.25045666,0.10523474,0.6501045,0.59844214,0.22758079,0.004924716,0.27752367,0.10770999
0.2712916,0.7844541,0.008658226,0.10755396,0.09517325,0.009665386,0.24997967,0.10596776,0.64375985,0.5998889,0.22719261,0.0029402168,0.266289,0.10125999
0.25304863,0.79064995,0.0077052587,0.09726129,0.085113116,0.008648679,0.25828037,0.101993985,0.66049033,0.60071045,0.22008273,0.0026243762,0.2585558,0.099285126
0.18201412,0.82686806,0.044820275,0.1077799,0.10970428,0.029535258,0.2127192,0.10596007,0.7842184,0.5810211,0.14811577,0.022689117,0.25927916,0.15193538
0.15492137,0.8420064,0.09411213,0.11738823,0.11860665,0.057542857,0.17406093,0.10632843,0.82413936,0.56541425,0.14011227,0.057030506,0.26828843,0.18706965
0.16190028,0.83669955,0.14445162,0.14802134,0.1430615,0.08795679,0.15036142,0.10662826,0.8162903,0.5619285,0.14733113,0.09116663,0.27846855,0.1875653
0.1981608,0.81491864,0.109889925,0.16009681,0.14865269,0.0694141,0.14385214,0.11077807,0.78142434,0.5667783,0.16314223,0.06188451,0.28415233,0.1718739
0.174795,0.81514615,0.045876022,0.09677622,0.0961738,0.029048404,0.16700041,0.11066885,0.78812855,0.5731539,0.15424334,0.023701165,0.2643109,0.16071273
0.21377645,0.8002099,0.07262036,0.1407611,0.13344646,0.046092562,0.1773789,0.10718476,0.74613667,0.5710295,0.17410152,0.039462775,0.29222104,0.15960538
